ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;1;892;33;[856,18,904,53];2968.61;0.532772;1059.33;1
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;2;651;175;[627,161,687,209];3676.89;0.477255;1357.43;2
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;3;581;209;[543,181,621,251];3385.99;0.482861;2440.17;3
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;4;1168;422;[1151,404,1195,458];3274.68;0.695416;1493.7;4
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;5;1185;502;[1158,468,1234,528];2886;0.441287;2615.84;5
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;6;1727;801;[1707,771,1760,822];2822.96;0.631982;1740.7;6
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;7;900;1114;[861,1101,913,1136];2724.83;0.710262;1197.73;7
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;8;2159;1507;[2136,1473,2180,1542];3681.53;0.530437;1872.72;8
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;9;1987;80;[1966,57,2016,99];2590.36;0.70509;1565.03;9
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;10;745;133;[688,95,785,166];3140.45;0.47804;3676.23;10
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;11;1322;137;[1303,114,1350,179];3173.91;0.614932;2060.1;11
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;12;1034;152;[1006,122,1066,196];3293.25;0.654286;2882;12
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;13;597;167;[566,133,640,203];4077.75;0.78712;3682.62;13
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;14;1554;172;[1534,139,1571,203];3532.98;0.739028;1535.22;14
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;15;1546;220;[1527,191,1567,245];2902.07;0.619186;1404.27;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;16;647;221;[618,197,666,243];4697.51;0.760351;1434.08;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;17;441;243;[412,227,466,272];2677.5;0.50422;1436.21;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;18;2097;329;[2076,281,2128,361];3269.16;0.521525;1933.4;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;19;1125;443;[1104,415,1164,469];3322.06;0.703871;2297.51;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;20;1209;564;[1168,538,1259,596];3271.9;0.490094;2779.8;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;21;609;560;[568,540,639,604];2845.52;0.46527;2383.75;21
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;22;1259;611;[1237,585,1275,628];3394.45;0.704377;1056.13;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;23;589;640;[573,617,623,677];2789.37;0.355304;1600.17;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;24;1947;653;[1931,636,1968,717];3036.61;0.503829;1985.57;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;25;1179;710;[1154,687,1195,732];2843.81;0.612288;1101.91;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;26;883;723;[857,700,907,750];2928.38;0.699916;1509.67;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;27;578;984;[532,953,608,1009];3013.29;0.512551;2515.76;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;28;2042;995;[2027,979,2067,1024];2805.14;0.632675;1205.18;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;29;869;1081;[848,1055,909,1108];2856.83;0.666951;1920.63;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;30;751;1371;[727,1340,766,1389];2771.29;0.67326;1112.56;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;31;1542;1380;[1527,1351,1562,1395];3324.4;0.630661;1056.13;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;K4;11;4;1;1;32;762;1942;[736,1925,787,1980];3110.68;0.646477;1824.81;32
