ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;Organoids Selected - Intensity Cell Channel2 Mean;Organoids Selected - Cell Roundness;Organoids Selected - Cell Area [µm²];Organoids Selected - Object No in Organoids
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;1;32;820;[19,781,66,852];2357.82;0.443596;1672.56;1
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;2;1024;1432;[1004,1413,1039,1471];2302.95;0.575569;1236.06;2
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;3;2073;55;[2042,3,2132,96];2906.39;0.624545;4902.71;5
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;4;1855;29;[1840,18,1894,65];2231.16;0.184762;1044.42;6
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;5;1691;52;[1648,21,1716,74];3036.7;0.592655;2312.42;7
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;6;726;60;[684,25,779,108];2826.54;0.602096;5485.07;8
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;7;235;249;[212,232,259,280];2190.39;0.569916;1429.82;9
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;8;679;461;[631,427,729,496];2715.78;0.431158;3398.36;11
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;9;673;512;[651,494,692,537];2582.95;0.460173;1082.75;12
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;10;1644;601;[1613,574,1679,629];2820.7;0.657195;2647.78;13
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;11;234;705;[207,681,253,736];2625.48;0.501506;1477.73;14
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;12;272;770;[246,743,295,834];2690.42;0.546097;2511.51;15
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;13;1010;798;[982,768,1032,822];2478.45;0.454239;1640.62;16
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;14;2053;864;[2031,838,2082,896];2467.56;0.419811;1661.92;17
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;15;249;913;[221,887,273,941];2504.38;0.607633;1769.45;18
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;16;283;938;[264,919,313,964];2508.35;0.527978;1513.93;19
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;17;1370;985;[1339,955,1396,1008];2501.95;0.484377;1544.81;20
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;18;1057;1252;[1027,1219,1067,1267];3144.99;0.590059;1026.32;22
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;19;1742;1298;[1714,1226,1801,1345];2703.66;0.438705;5684.16;23
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;20;1103;1383;[1080,1364,1134,1403];2448.22;0.610542;1388.3;24
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;21;693;1943;[669,1924,716,1960];2285.88;0.685067;1191.34;25
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;22;1034;2103;[982,2061,1092,2177];2465.6;0.624956;8466.09;26
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;23;516;407;[488,384,603,431];2015.77;0.297543;4499.21;27
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;24;1897;695;[1889,688,1910,872];2023.23;0.178067;1030.58;28
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;25;1877;704;[1871,696,1884,867];2014.44;0.223606;1129.59;29
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;26;1808;62;[1778,40,1833,92];2437.61;0.39816;1773.7;30
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;27;1864;129;[1834,111,1894,161];2311.28;0.192191;1223.28;31
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;28;568;211;[543,197,614,245];2392.56;0.361775;1707.7;32
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;29;616;244;[597,227,646,263];2367.48;0.497547;1181.76;33
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;30;2151;544;[2126,524,2172,631];2503.63;0.329517;2460.4;34
210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;N22;14;22;1;1;31;1871;964;[1835,929,1897,994];2068.63;0.244954;1741.77;35
